3900000.000000; 2.32; 1.72; 143.73
3916667.000000; 2.32; 1.72; 143.74
3933334.000000; 2.32; 1.72; 143.75
3950000.000000; 2.32; 1.72; 143.73
3966667.000000; 2.32; 1.72; 143.74
3983334.000000; 2.32; 1.72; 143.74
4000000.000000; 2.32; 1.72; 143.74
4016667.000000; 2.32; 1.72; 143.73
4033334.000000; 2.32; 1.72; 143.73
4050000.000000; 2.32; 1.72; 143.73
4058334.000000; 2.32; 1.72; 143.73
4075000.000000; 2.32; 1.72; 143.73
4091667.000000; 2.32; 1.72; 143.75
4108334.000000; 2.32; 1.72; 143.72
4125000.000000; 2.32; 1.72; 143.73
4141667.000000; 2.32; 1.72; 143.75
4158334.000000; 2.32; 1.72; 143.73
4175000.000000; 2.32; 1.72; 143.74
4191667.000000; 2.32; 1.72; 143.73
4208334.000000; 2.32; 1.72; 143.74
4225000.000000; 2.32; 1.72; 143.74
4241667.000000; 2.32; 1.72; 143.74
4258334.000000; 2.32; 1.72; 143.74
4266667.000000; 2.32; 1.72; 143.74
4283334.000000; 2.32; 1.72; 143.74
11491667.000000; 2.32; 1.72; 143.73
11508334.000000; 2.32; 1.72; 143.72
11525000.000000; 2.32; 1.72; 143.75
11533334.000000; 2.32; 1.72; 143.73
11550000.000000; 2.32; 1.72; 143.74
11566667.000000; 2.32; 1.72; 143.75
11583334.000000; 2.32; 1.72; 143.74
11600000.000000; 2.32; 1.72; 143.74
11616667.000000; 2.32; 1.72; 143.72
11633334.000000; 2.32; 1.72; 143.73
11650000.000000; 2.32; 1.72; 143.72
11666667.000000; 2.32; 1.72; 143.74
11683334.000000; 2.32; 1.72; 143.74
11700000.000000; 2.32; 1.72; 143.74
11716667.000000; 2.32; 1.72; 143.73
11725000.000000; 2.32; 1.72; 143.75
11741667.000000; 2.32; 1.72; 143.76
11758334.000000; 2.32; 1.72; 143.71
11775000.000000; 2.32; 1.72; 143.72
11791667.000000; 2.32; 1.72; 143.73
11808334.000000; 2.32; 1.72; 143.73
11825000.000000; 2.32; 1.72; 143.73
11841667.000000; 2.32; 1.72; 143.74
11858334.000000; 2.32; 1.72; 143.76
11875000.000000; 2.32; 1.72; 143.72
11891667.000000; 2.32; 1.72; 143.73
11908334.000000; 2.32; 1.72; 143.73
11916667.000000; 2.32; 1.72; 143.73
11933334.000000; 2.32; 1.72; 143.73
11950000.000000; 2.32; 1.72; 143.75
11966667.000000; 2.32; 1.72; 143.75
11983334.000000; 2.32; 1.72; 143.74
12000000.000000; 2.32; 1.72; 143.72
12016667.000000; 2.32; 1.72; 143.73
12033334.000000; 2.32; 1.72; 143.75
12050000.000000; 2.32; 1.72; 143.73
12066667.000000; 2.32; 1.72; 143.74
12083334.000000; 2.32; 1.72; 143.73
12100000.000000; 2.32; 1.72; 143.74
12116667.000000; 2.32; 1.72; 143.75
12125000.000000; 2.32; 1.72; 143.76
12141667.000000; 2.32; 1.72; 143.76
12158334.000000; 2.32; 1.72; 143.73
12175000.000000; 2.32; 1.72; 143.73
12191667.000000; 2.32; 1.72; 143.74
12208334.000000; 2.32; 1.72; 143.74
12225000.000000; 2.32; 1.72; 143.75
12241667.000000; 2.32; 1.72; 143.73
12258334.000000; 2.32; 1.72; 143.72
12275000.000000; 2.32; 1.72; 143.73
12291667.000000; 2.32; 1.72; 143.73
12308334.000000; 2.32; 1.72; 143.73
12316667.000000; 2.32; 1.72; 143.73
12333334.000000; 2.32; 1.72; 143.72
12350000.000000; 2.32; 1.72; 143.74
12366667.000000; 2.32; 1.72; 143.73
12383334.000000; 2.32; 1.72; 143.75
12400000.000000; 2.32; 1.72; 143.73
12416667.000000; 2.32; 1.72; 143.73
12433334.000000; 2.32; 1.72; 143.73
12450000.000000; 2.32; 1.72; 143.73
12466667.000000; 2.32; 1.72; 143.73
12483334.000000; 2.32; 1.72; 143.73
12500000.000000; 2.32; 1.72; 143.72
12516667.000000; 2.32; 1.72; 143.72
12525000.000000; 2.32; 1.72; 143.73
12541667.000000; 2.32; 1.72; 143.73
12558334.000000; 2.33; 1.72; 143.83
12575000.000000; 2.32; 1.72; 143.74
12591667.000000; 2.32; 1.72; 143.72
12608334.000000; 2.32; 1.72; 143.72
12625000.000000; 2.32; 1.72; 143.74
12641667.000000; 2.32; 1.72; 143.74
12658334.000000; 2.32; 1.72; 143.76
12675000.000000; 2.32; 1.72; 143.73
12691667.000000; 2.32; 1.72; 143.72
12708334.000000; 2.32; 1.72; 143.74
12725000.000000; 2.32; 1.72; 143.73
12733334.000000; 2.32; 1.72; 143.75
12750000.000000; 2.32; 1.72; 143.73
12766667.000000; 2.32; 1.72; 143.74
12783334.000000; 2.32; 1.72; 143.73
12800000.000000; 2.32; 1.72; 143.74
12816667.000000; 2.32; 1.72; 143.73
12833334.000000; 2.32; 1.72; 143.76
12850000.000000; 2.32; 1.72; 143.75
12866667.000000; 2.32; 1.72; 143.72
12883334.000000; 2.32; 1.72; 143.74
12900000.000000; 2.32; 1.72; 143.73
12916667.000000; 2.32; 1.72; 143.75
12925000.000000; 2.32; 1.72; 143.72
12941667.000000; 2.32; 1.72; 143.73
12958334.000000; 2.32; 1.72; 143.74
12975000.000000; 2.32; 1.72; 143.73
12991667.000000; 2.32; 1.72; 143.75
13008334.000000; 2.32; 1.72; 143.75
13025000.000000; 2.32; 1.72; 143.72
13041667.000000; 2.32; 1.72; 143.73
13058334.000000; 2.32; 1.72; 143.73
13075000.000000; 2.32; 1.72; 143.74
13091667.000000; 2.32; 1.72; 143.73
13108334.000000; 2.32; 1.72; 143.73
13125000.000000; 2.32; 1.72; 143.74
13133334.000000; 2.32; 1.72; 143.74
13150000.000000; 2.32; 1.72; 143.72
13166667.000000; 2.32; 1.72; 143.74
13183334.000000; 2.32; 1.72; 143.73
13200000.000000; 2.32; 1.72; 143.74
13216667.000000; 2.32; 1.72; 143.72
13233334.000000; 2.32; 1.72; 143.74
13250000.000000; 2.32; 1.72; 143.74
13266667.000000; 2.32; 1.72; 143.74
13283334.000000; 2.32; 1.72; 143.74
13300000.000000; 2.32; 1.72; 143.73
13316667.000000; 2.32; 1.72; 143.73
13333334.000000; 2.32; 1.72; 143.73
13341667.000000; 2.32; 1.72; 143.73
13358334.000000; 2.32; 1.72; 143.74
13375000.000000; 2.32; 1.72; 143.73
13391667.000000; 2.32; 1.72; 143.74
13408334.000000; 2.32; 1.72; 143.74
13425000.000000; 2.32; 1.72; 143.75
13441667.000000; 2.32; 1.72; 143.72
13458334.000000; 2.32; 1.72; 143.73
13475000.000000; 2.32; 1.72; 143.75
13491667.000000; 2.32; 1.72; 143.75
13508334.000000; 2.32; 1.72; 143.74
13525000.000000; 2.32; 1.72; 143.72
13533334.000000; 2.32; 1.72; 143.73
13550000.000000; 2.32; 1.72; 143.74
13566667.000000; 2.32; 1.72; 143.73
13583334.000000; 2.32; 1.72; 143.72
13600000.000000; 2.32; 1.72; 143.72
13616667.000000; 2.32; 1.72; 143.73
13633334.000000; 2.32; 1.72; 143.74
13650000.000000; 2.32; 1.72; 143.74
13666667.000000; 2.32; 1.72; 143.72
13683334.000000; 2.32; 1.72; 143.73
13700000.000000; 2.32; 1.72; 143.74
13716667.000000; 2.32; 1.72; 143.74
13725000.000000; 2.32; 1.72; 143.74
13741667.000000; 2.32; 1.72; 143.71
13758334.000000; 2.32; 1.72; 143.74
13775000.000000; 2.32; 1.72; 143.74
13791667.000000; 2.32; 1.72; 143.72
13808334.000000; 2.32; 1.72; 143.73
13825000.000000; 2.32; 1.72; 143.74
13841667.000000; 2.32; 1.72; 143.76
13858334.000000; 2.32; 1.72; 143.75
13875000.000000; 2.32; 1.72; 143.73
13891667.000000; 2.32; 1.72; 143.71
13908334.000000; 2.32; 1.72; 143.75
13925000.000000; 2.32; 1.72; 143.74
13933334.000000; 2.32; 1.72; 143.74
13950000.000000; 2.32; 1.72; 143.72
13966667.000000; 2.32; 1.72; 143.73
13983334.000000; 2.32; 1.72; 143.72
14000000.000000; 2.32; 1.72; 143.74
14016667.000000; 2.32; 1.72; 143.72
14033334.000000; 2.32; 1.72; 143.74
14050000.000000; 2.32; 1.72; 143.72
14066667.000000; 2.32; 1.72; 143.72
14083334.000000; 2.32; 1.72; 143.73
14100000.000000; 2.32; 1.72; 143.74
14116667.000000; 2.32; 1.72; 143.73
14133334.000000; 2.32; 1.72; 143.73
14141667.000000; 2.32; 1.72; 143.74
14158334.000000; 2.32; 1.72; 143.74
14175000.000000; 2.32; 1.72; 143.73
14191667.000000; 2.32; 1.72; 143.74
14208334.000000; 2.32; 1.72; 143.73
14225000.000000; 2.32; 1.72; 143.74
14241667.000000; 2.32; 1.72; 143.76
14258334.000000; 2.32; 1.72; 143.75
14275000.000000; 2.32; 1.72; 143.73
14291667.000000; 2.32; 1.72; 143.72
14308334.000000; 2.32; 1.72; 143.71
14325000.000000; 2.32; 1.72; 143.73
14333334.000000; 2.32; 1.72; 143.74
14350000.000000; 2.32; 1.72; 143.73
14366667.000000; 2.32; 1.72; 143.72
14383334.000000; 2.32; 1.72; 143.74
14400000.000000; 2.32; 1.72; 143.73
14416667.000000; 2.32; 1.72; 143.73
14433334.000000; 2.32; 1.72; 143.73
14450000.000000; 2.32; 1.72; 143.74
14466667.000000; 2.32; 1.72; 143.73
14483334.000000; 2.32; 1.72; 143.73
14500000.000000; 2.32; 1.72; 143.73
14516667.000000; 2.32; 1.72; 143.74
14525000.000000; 2.32; 1.72; 143.72
14541667.000000; 2.32; 1.72; 143.75
14558334.000000; 2.32; 1.72; 143.72
14575000.000000; 2.32; 1.72; 143.73
14591667.000000; 2.32; 1.72; 143.74
14608334.000000; 2.32; 1.72; 143.73
14625000.000000; 2.32; 1.72; 143.73
14641667.000000; 2.32; 1.72; 143.73
14658334.000000; 2.32; 1.72; 143.74
14675000.000000; 2.32; 1.72; 143.74
14691667.000000; 2.32; 1.72; 143.76
14708334.000000; 2.32; 1.72; 143.75
14725000.000000; 2.32; 1.72; 143.72
14733334.000000; 2.32; 1.72; 143.74
14750000.000000; 2.32; 1.72; 143.74
14766667.000000; 2.32; 1.72; 143.73
14783334.000000; 2.32; 1.72; 143.74
14800000.000000; 2.32; 1.72; 143.73
14816667.000000; 2.32; 1.72; 143.74
14833334.000000; 2.32; 1.72; 143.74
14850000.000000; 2.32; 1.72; 143.72
14866667.000000; 2.32; 1.72; 143.73
14883334.000000; 2.32; 1.72; 143.72
14900000.000000; 2.32; 1.72; 143.72
14916667.000000; 2.32; 1.72; 143.74
14933334.000000; 2.32; 1.72; 143.73
14941667.000000; 2.32; 1.72; 143.74
14958334.000000; 2.32; 1.72; 143.75
14975000.000000; 2.32; 1.72; 143.75
14991667.000000; 2.32; 1.72; 143.75
15008334.000000; 2.32; 1.72; 143.74
15025000.000000; 2.32; 1.72; 143.73
15041667.000000; 2.32; 1.72; 143.73
15058334.000000; 2.32; 1.72; 143.72
15075000.000000; 2.32; 1.72; 143.74
15091667.000000; 2.32; 1.72; 143.73
15108334.000000; 2.32; 1.72; 143.74
15125000.000000; 2.32; 1.72; 143.75
15133334.000000; 2.32; 1.72; 143.75
15150000.000000; 2.32; 1.72; 143.74
15166667.000000; 2.32; 1.72; 143.74
15183334.000000; 2.32; 1.72; 143.74
15200000.000000; 2.32; 1.72; 143.74
15216667.000000; 2.32; 1.72; 143.74
15233334.000000; 2.32; 1.72; 143.73
15250000.000000; 2.32; 1.72; 143.73
15266667.000000; 2.32; 1.72; 143.74
15283334.000000; 2.32; 1.72; 143.72
15300000.000000; 2.32; 1.72; 143.72
15316667.000000; 2.32; 1.72; 143.75
15333334.000000; 2.32; 1.72; 143.75
15341667.000000; 2.32; 1.72; 143.75
15358334.000000; 2.32; 1.72; 143.74
15375000.000000; 2.32; 1.72; 143.72
15391667.000000; 2.32; 1.72; 143.75
15408334.000000; 2.32; 1.72; 143.73
15425000.000000; 2.32; 1.72; 143.73
15441667.000000; 2.32; 1.72; 143.73
15458334.000000; 2.32; 1.72; 143.74
15475000.000000; 2.32; 1.72; 143.74
15491667.000000; 2.32; 1.72; 143.74
15508334.000000; 2.32; 1.72; 143.73
15525000.000000; 2.32; 1.72; 143.75
15533334.000000; 2.32; 1.72; 143.73
15550000.000000; 2.32; 1.72; 143.73
15566667.000000; 2.32; 1.72; 143.74
15583334.000000; 2.32; 1.72; 143.73
15600000.000000; 2.32; 1.72; 143.74
15616667.000000; 2.32; 1.72; 143.74
15633334.000000; 2.32; 1.72; 143.74
15650000.000000; 2.32; 1.72; 143.74
15666667.000000; 2.32; 1.72; 143.73
15683334.000000; 2.32; 1.72; 143.73
15700000.000000; 2.32; 1.72; 143.74
15716667.000000; 2.32; 1.72; 143.72
15733334.000000; 2.32; 1.72; 143.74
15741667.000000; 2.32; 1.72; 143.74
15758334.000000; 2.32; 1.72; 143.73
15775000.000000; 2.32; 1.72; 143.72
15791667.000000; 2.32; 1.72; 143.71
15808334.000000; 2.32; 1.72; 143.74
15825000.000000; 2.32; 1.72; 143.73
15841667.000000; 2.32; 1.72; 143.74
15858334.000000; 2.32; 1.72; 143.75
15875000.000000; 2.32; 1.72; 143.73
15891667.000000; 2.32; 1.72; 143.74
15908334.000000; 2.32; 1.72; 143.75
15925000.000000; 2.32; 1.72; 143.72
15933334.000000; 2.32; 1.72; 143.74
15950000.000000; 2.32; 1.72; 143.73
15966667.000000; 2.32; 1.72; 143.74
15983334.000000; 2.32; 1.72; 143.72
16000000.000000; 2.32; 1.72; 143.73
16016667.000000; 2.32; 1.72; 143.74
16033334.000000; 2.32; 1.72; 143.72
16050000.000000; 2.32; 1.72; 143.74
16066667.000000; 2.32; 1.72; 143.75
16083334.000000; 2.32; 1.72; 143.75
16100000.000000; 2.32; 1.72; 143.71
16116667.000000; 2.32; 1.72; 143.75
16133334.000000; 2.32; 1.72; 143.73
16141667.000000; 2.32; 1.72; 143.74
16158334.000000; 2.32; 1.72; 143.72
16175000.000000; 2.32; 1.72; 143.73
16191667.000000; 2.32; 1.72; 143.73
16208334.000000; 2.32; 1.72; 143.74
16225000.000000; 2.32; 1.72; 143.75
16241667.000000; 2.32; 1.72; 143.72
16258334.000000; 2.32; 1.72; 143.73
16275000.000000; 2.32; 1.72; 143.73
16291667.000000; 2.32; 1.72; 143.73
16308334.000000; 2.32; 1.72; 143.71
16325000.000000; 2.32; 1.72; 143.74
16333334.000000; 2.32; 1.72; 143.72
16350000.000000; 2.32; 1.72; 143.73
16366667.000000; 2.32; 1.72; 143.75
16383334.000000; 2.32; 1.72; 143.75
16400000.000000; 2.32; 1.72; 143.72
16416667.000000; 2.32; 1.72; 143.74
16433334.000000; 2.32; 1.72; 143.75
16450000.000000; 2.32; 1.72; 143.75
16466667.000000; 2.32; 1.72; 143.75
16483334.000000; 2.32; 1.72; 143.77
16500000.000000; 2.32; 1.72; 143.79
16516667.000000; 2.32; 1.72; 143.77
16533334.000000; 2.32; 1.72; 143.80
16541667.000000; 2.32; 1.72; 143.78
16558334.000000; 2.32; 1.72; 143.78
16575000.000000; 2.32; 1.72; 143.80
16591667.000000; 2.32; 1.72; 143.82
16608334.000000; 2.32; 1.72; 143.81
16625000.000000; 2.32; 1.72; 143.80
16641667.000000; 2.32; 1.72; 143.81
16658334.000000; 2.32; 1.72; 143.81
16675000.000000; 2.32; 1.72; 143.79
16691667.000000; 2.32; 1.72; 143.81
16708334.000000; 2.32; 1.72; 143.81
16725000.000000; 2.32; 1.72; 143.81
16733334.000000; 2.32; 1.72; 143.79
16750000.000000; 2.32; 1.72; 143.81
16766667.000000; 2.32; 1.72; 143.79
16783334.000000; 2.32; 1.72; 143.80
16800000.000000; 2.32; 1.72; 143.77
16816667.000000; 2.32; 1.72; 143.74
16833334.000000; 2.32; 1.72; 143.76
16850000.000000; 2.32; 1.72; 143.76
16866667.000000; 2.32; 1.72; 143.74
16883334.000000; 2.32; 1.72; 143.75
16900000.000000; 2.32; 1.72; 143.77
16916667.000000; 2.32; 1.72; 143.73
16933334.000000; 2.32; 1.72; 143.73
16941667.000000; 2.32; 1.72; 143.74
16958334.000000; 2.32; 1.72; 143.73
16975000.000000; 2.32; 1.72; 143.74
16991667.000000; 2.32; 1.72; 143.75
17008334.000000; 2.32; 1.72; 143.74
17025000.000000; 2.32; 1.72; 143.76
17041667.000000; 2.32; 1.72; 143.73
17058334.000000; 2.32; 1.72; 143.75
17075000.000000; 2.32; 1.72; 143.75
17091667.000000; 2.32; 1.72; 143.74
17108334.000000; 2.32; 1.72; 143.74
17125000.000000; 2.32; 1.72; 143.75
17133334.000000; 2.32; 1.72; 143.75
17150000.000000; 2.32; 1.72; 143.73
17166667.000000; 2.32; 1.72; 143.75
17183334.000000; 2.32; 1.72; 143.73
17200000.000000; 2.32; 1.72; 143.73
17216667.000000; 2.32; 1.72; 143.74
17233334.000000; 2.32; 1.72; 143.75
17250000.000000; 2.32; 1.72; 143.76
17266667.000000; 2.32; 1.72; 143.73
17283334.000000; 2.32; 1.72; 143.74
17300000.000000; 2.32; 1.72; 143.75
17316667.000000; 2.32; 1.72; 143.73
17333334.000000; 2.32; 1.72; 143.75
17341667.000000; 2.32; 1.72; 143.73
17358334.000000; 2.32; 1.72; 143.74
17375000.000000; 2.32; 1.72; 143.72
17391667.000000; 2.32; 1.72; 143.76
17408334.000000; 2.32; 1.72; 143.74
17425000.000000; 2.32; 1.72; 143.72
17441667.000000; 2.32; 1.72; 143.75
17458334.000000; 2.32; 1.72; 143.74
17475000.000000; 2.32; 1.72; 143.76
17491667.000000; 2.32; 1.72; 143.73
17508334.000000; 2.32; 1.72; 143.73
17525000.000000; 2.32; 1.72; 143.74
17533334.000000; 2.32; 1.72; 143.74
17550000.000000; 2.32; 1.72; 143.73
17566667.000000; 2.32; 1.72; 143.74
17583334.000000; 2.32; 1.72; 143.74
17600000.000000; 2.32; 1.72; 143.74
17616667.000000; 2.32; 1.72; 143.73
17633334.000000; 2.32; 1.72; 143.73
17650000.000000; 2.32; 1.72; 143.72
17666667.000000; 2.32; 1.72; 143.73
17683334.000000; 2.32; 1.72; 143.74
17700000.000000; 2.32; 1.72; 143.74
17716667.000000; 2.32; 1.72; 143.74
17725000.000000; 2.32; 1.72; 143.74
17741667.000000; 2.32; 1.72; 143.75
17758334.000000; 2.32; 1.72; 143.75
17775000.000000; 2.32; 1.72; 143.74
17791667.000000; 2.32; 1.72; 143.74
17808334.000000; 2.32; 1.72; 143.74
17825000.000000; 2.32; 1.72; 143.75
17841667.000000; 2.32; 1.72; 143.74
17858334.000000; 2.32; 1.72; 143.76
17875000.000000; 2.32; 1.72; 143.75
17891667.000000; 2.32; 1.72; 143.76
17908334.000000; 2.32; 1.72; 143.73
17925000.000000; 2.32; 1.72; 143.74
17933334.000000; 2.32; 1.72; 143.73
17950000.000000; 2.32; 1.72; 143.75
17966667.000000; 2.32; 1.72; 143.73
17983334.000000; 2.32; 1.72; 143.73
18000000.000000; 2.32; 1.72; 143.75
18016667.000000; 2.32; 1.72; 143.74
18033334.000000; 2.32; 1.72; 143.74
18050000.000000; 2.32; 1.72; 143.73
18066667.000000; 2.32; 1.72; 143.76
18083334.000000; 2.32; 1.72; 143.75
18100000.000000; 2.32; 1.72; 143.72
18116667.000000; 2.32; 1.72; 143.74
18125000.000000; 2.32; 1.72; 143.75
18141667.000000; 2.32; 1.72; 143.75
18158334.000000; 2.32; 1.72; 143.74
18175000.000000; 2.32; 1.72; 143.72
18191667.000000; 2.32; 1.72; 143.75
18208334.000000; 2.32; 1.72; 143.75
18225000.000000; 2.32; 1.72; 143.73
18241667.000000; 2.32; 1.72; 143.76
18258334.000000; 2.32; 1.72; 143.73
18275000.000000; 2.32; 1.72; 143.73
18291667.000000; 2.32; 1.72; 143.75
18308334.000000; 2.32; 1.72; 143.75
18325000.000000; 2.32; 1.72; 143.76
18333334.000000; 2.32; 1.72; 143.74
18350000.000000; 2.32; 1.72; 143.74
18366667.000000; 2.32; 1.72; 143.73
18383334.000000; 2.32; 1.72; 143.75
18400000.000000; 2.32; 1.72; 143.76
18416667.000000; 2.32; 1.72; 143.75
18433334.000000; 2.32; 1.72; 143.75
18450000.000000; 2.32; 1.72; 143.75
18466667.000000; 2.32; 1.72; 143.74
18483334.000000; 2.32; 1.72; 143.73
18500000.000000; 2.32; 1.72; 143.75
18516667.000000; 2.32; 1.72; 143.75
18525000.000000; 2.32; 1.72; 143.72
18541667.000000; 2.32; 1.72; 143.76
18558334.000000; 2.32; 1.72; 143.74
18575000.000000; 2.32; 1.72; 143.74
18591667.000000; 2.32; 1.72; 143.74
18608334.000000; 2.32; 1.72; 143.74
18625000.000000; 2.33; 1.72; 144.04
18641667.000000; 2.33; 1.72; 144.03
18658334.000000; 2.33; 1.72; 144.13
18675000.000000; 2.33; 1.72; 144.14
18691667.000000; 2.33; 1.72; 144.13
18708334.000000; 2.33; 1.72; 144.13
18725000.000000; 2.33; 1.72; 144.09
18733334.000000; 2.33; 1.72; 144.07
18750000.000000; 2.33; 1.72; 144.04
18766667.000000; 2.33; 1.72; 143.92
18783334.000000; 2.33; 1.72; 143.88
18800000.000000; 2.33; 1.72; 143.87
18816667.000000; 2.33; 1.72; 143.81
18833334.000000; 2.33; 1.72; 143.77
18850000.000000; 2.33; 1.72; 143.74
18866667.000000; 2.33; 1.72; 143.74
18883334.000000; 2.33; 1.72; 143.72
18900000.000000; 2.33; 1.72; 143.69
18916667.000000; 2.33; 1.72; 143.69
18925000.000000; 2.33; 1.72; 143.69
18941667.000000; 2.33; 1.72; 143.70
18958334.000000; 2.33; 1.72; 143.68
18975000.000000; 2.33; 1.72; 143.83
18991667.000000; 2.33; 1.73; 145.94
19008334.000000; 2.33; 1.73; 145.95
19025000.000000; 2.33; 1.73; 145.93
19041667.000000; 2.33; 1.73; 145.94
19058334.000000; 2.33; 1.73; 145.93
19075000.000000; 2.33; 1.73; 145.92
19091667.000000; 2.33; 1.73; 145.94
19108334.000000; 2.33; 1.73; 145.93
19125000.000000; 2.33; 1.73; 145.96
19133334.000000; 2.33; 1.73; 145.91
19150000.000000; 2.33; 1.73; 145.95
19166667.000000; 2.33; 1.72; 143.51
19183334.000000; 2.33; 1.72; 143.66
19200000.000000; 2.33; 1.72; 143.65
19216667.000000; 2.33; 1.72; 143.65
19233334.000000; 2.33; 1.72; 143.66
19250000.000000; 2.33; 1.72; 143.66
19266667.000000; 2.33; 1.72; 143.67
19283334.000000; 2.33; 1.72; 143.65
19300000.000000; 2.33; 1.72; 143.67
19316667.000000; 2.33; 1.72; 143.65
19333334.000000; 2.33; 1.72; 143.65
19341667.000000; 2.33; 1.72; 143.67
19358334.000000; 2.33; 1.72; 143.64
19375000.000000; 2.33; 1.72; 143.64
19391667.000000; 2.33; 1.72; 143.63
19408334.000000; 2.33; 1.72; 143.66
19425000.000000; 2.33; 1.72; 143.66
19441667.000000; 2.33; 1.72; 143.66
19458334.000000; 2.33; 1.72; 143.65
19475000.000000; 2.33; 1.72; 143.67
19491667.000000; 2.33; 1.72; 143.64
19508334.000000; 2.33; 1.72; 143.65
19525000.000000; 2.33; 1.72; 143.63
19533334.000000; 2.33; 1.72; 143.66
19550000.000000; 2.33; 1.72; 143.66
19566667.000000; 2.33; 1.72; 143.66
19583334.000000; 2.33; 1.72; 143.65
19600000.000000; 2.33; 1.72; 143.65
19616667.000000; 2.33; 1.72; 143.65
19633334.000000; 2.33; 1.72; 143.68
19650000.000000; 2.33; 1.72; 143.68
19666667.000000; 2.33; 1.72; 143.65
19683334.000000; 2.33; 1.72; 143.66
19700000.000000; 2.33; 1.72; 143.68
19716667.000000; 2.33; 1.72; 143.57
19733334.000000; 2.33; 1.72; 143.23
19741667.000000; 2.33; 1.72; 143.24
19758334.000000; 2.33; 1.72; 143.23
19775000.000000; 2.33; 1.72; 143.23
19791667.000000; 2.33; 1.72; 143.25
19808334.000000; 2.33; 1.72; 143.25
19825000.000000; 2.32; 1.72; 143.73
19841667.000000; 2.33; 1.72; 143.84
19858334.000000; 2.33; 1.72; 143.86
19875000.000000; 2.33; 1.72; 143.88
19891667.000000; 2.33; 1.72; 143.88
19908334.000000; 2.33; 1.72; 143.92
19925000.000000; 2.33; 1.72; 143.92
19933334.000000; 2.33; 1.72; 143.90
19950000.000000; 2.33; 1.72; 143.91
19966667.000000; 2.33; 1.72; 143.93
19983334.000000; 2.33; 1.72; 143.91
20000000.000000; 2.33; 1.72; 144.01
20016667.000000; 2.33; 1.72; 144.02
20033334.000000; 2.33; 1.72; 144.06
20050000.000000; 2.33; 1.72; 144.05
20066667.000000; 2.33; 1.72; 144.05
20083334.000000; 2.33; 1.72; 144.06
20100000.000000; 2.33; 1.72; 144.05
20116667.000000; 2.33; 1.72; 144.08
20125000.000000; 2.33; 1.72; 144.07
20141667.000000; 2.33; 1.72; 144.09
20158334.000000; 2.33; 1.72; 144.08
20175000.000000; 2.33; 1.72; 144.09
20191667.000000; 2.33; 1.72; 144.11
20208334.000000; 2.33; 1.72; 144.13
20225000.000000; 2.33; 1.72; 144.13
20241667.000000; 2.33; 1.72; 144.15
20258334.000000; 2.33; 1.72; 144.16
20275000.000000; 2.33; 1.72; 144.14
20291667.000000; 2.33; 1.72; 144.15
20308334.000000; 2.32; 1.72; 143.74
20325000.000000; 2.32; 1.72; 143.75
20333334.000000; 2.32; 1.72; 143.75
20350000.000000; 2.32; 1.72; 143.74
20366667.000000; 2.32; 1.72; 143.74
20383334.000000; 2.32; 1.72; 143.75
20400000.000000; 2.32; 1.72; 143.72
20416667.000000; 2.32; 1.72; 143.74
20433334.000000; 2.32; 1.72; 143.74
20450000.000000; 2.32; 1.72; 143.73
20466667.000000; 2.32; 1.72; 143.74
20483334.000000; 2.32; 1.72; 143.73
20500000.000000; 2.32; 1.72; 143.75
20516667.000000; 2.32; 1.72; 143.75
20533334.000000; 2.32; 1.72; 143.74
20541667.000000; 2.32; 1.72; 143.73
20558334.000000; 2.32; 1.72; 143.76
20575000.000000; 2.32; 1.72; 143.73
20591667.000000; 2.32; 1.72; 143.76
20608334.000000; 2.32; 1.72; 143.73
20625000.000000; 2.32; 1.72; 143.72
20641667.000000; 2.32; 1.72; 143.74
20658334.000000; 2.32; 1.72; 143.73
20675000.000000; 2.32; 1.72; 143.76
20691667.000000; 2.32; 1.72; 143.73
20708334.000000; 2.32; 1.72; 143.72
20725000.000000; 2.32; 1.72; 143.73
20733334.000000; 2.32; 1.72; 143.73
20750000.000000; 2.32; 1.72; 143.74
20766667.000000; 2.32; 1.72; 143.75
20783334.000000; 2.32; 1.72; 143.75
20800000.000000; 2.32; 1.72; 143.75
20816667.000000; 2.32; 1.72; 143.75
20833334.000000; 2.32; 1.72; 143.73
20850000.000000; 2.32; 1.72; 143.74
20866667.000000; 2.32; 1.72; 143.74
20883334.000000; 2.32; 1.72; 143.76
20900000.000000; 2.32; 1.72; 143.75
20916667.000000; 2.32; 1.72; 143.76
20933334.000000; 2.32; 1.72; 143.74
20941667.000000; 2.32; 1.72; 143.73
20958334.000000; 2.32; 1.72; 143.75
20975000.000000; 2.32; 1.72; 143.74
20991667.000000; 2.32; 1.72; 143.74
21008334.000000; 2.32; 1.72; 143.74
21025000.000000; 2.32; 1.72; 143.73
21041667.000000; 2.32; 1.72; 143.73
21058334.000000; 2.32; 1.72; 143.74
21075000.000000; 2.32; 1.72; 143.75
21091667.000000; 2.32; 1.72; 143.75
21108334.000000; 2.32; 1.72; 143.72
21125000.000000; 2.32; 1.72; 143.75
21133334.000000; 2.32; 1.72; 143.72
21150000.000000; 2.32; 1.72; 143.73
21166667.000000; 2.32; 1.72; 143.75
21183334.000000; 2.32; 1.72; 143.74
21200000.000000; 2.32; 1.72; 143.74
21216667.000000; 2.32; 1.72; 143.74
21233334.000000; 2.33; 1.72; 143.84
21250000.000000; 2.32; 1.72; 143.76
